Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
725,73,0.0,0.5,0,421
726,65,0.0,0.4,0,414
727,72,0.0,1.3,0,419
728,77,0.0,0.0,0,416
729,69,0.0,1.0,0,415
730,66,0.0,0.2,0,419
731,68,0.0,1.0,0,420
732,72,0.0,0.2,0,420
733,61,0.0,0.8,0,420
734,71,0.0,0.6,0,419
735,72,0.0,0.4,0,418
736,71,0.0,0.7,0,416
737,68,0.0,0.0,0,423
738,72,0.0,0.4,0,418
739,68,0.0,1.0,0,415
740,70,0.0,0.7,0,423
741,68,0.0,0.7,0,420
742,76,0.0,1.6,0,423
743,73,0.0,0.2,0,421
744,61,0.0,0.0,0,414
745,58,0.0,0.4,0,420
746,64,0.0,0.4,0,417
747,59,0.0,0.4,0,421
748,68,0.0,0.6,0,421
749,72,0.0,0.0,0,421
750,65,0.0,0.6,0,422
751,65,0.0,0.2,0,419
752,75,0.0,0.6,0,421
753,74,0.0,0.6,0,419
754,71,0.0,0.0,0,423
755,79,0.0,1.1,0,418
756,71,0.0,0.7,0,419
757,62,0.0,0.6,0,417
758,71,0.0,1.0,0,417
759,70,0.0,0.4,0,418
760,67,0.0,0.6,0,419
761,68,0.0,0.6,0,420
762,64,0.0,1.4,0,420
763,61,0.0,0.6,0,419
764,62,0.0,1.0,0,418
765,68,0.0,0.8,0,421
766,64,0.0,0.4,0,423
767,68,0.0,0.4,0,419
768,74,0.0,0.8,0,415
769,70,0.0,0.4,0,420
770,63,0.0,0.6,0,419
771,66,0.0,1.3,0,418
772,62,0.0,0.5,0,417
773,65,0.0,0.2,0,421
774,60,0.0,0.2,0,422
775,72,0.0,0.4,0,416
776,66,0.0,1.1,0,421
777,74,0.0,2.5,0,417
778,63,0.0,0.2,0,423
779,69,0.0,0.8,0,417
780,68,0.0,0.4,0,421
781,72,0.0,1.2,0,417
782,70,0.0,0.9,0,419
783,69,0.0,0.9,0,420
784,70,0.0,0.3,0,417
785,67,0.0,1.5,0,419
786,63,0.0,0.3,0,419
787,68,0.0,0.4,0,419
788,62,0.0,0.4,0,417
789,67,0.0,0.0,0,417
790,71,0.0,0.9,0,416
791,66,0.0,0.7,0,420
792,75,0.0,0.3,0,425
793,69,0.0,0.7,0,417
794,72,0.0,1.0,0,417
795,61,0.0,1.0,0,419
796,73,0.0,1.0,0,421
797,71,0.0,0.8,0,417
798,70,0.0,0.4,0,419
799,54,0.0,0.0,0,417
800,72,0.0,2.1,0,418
801,63,0.0,0.6,0,421
802,67,0.0,0.3,0,422
803,68,0.0,0.4,0,425
804,76,0.0,0.6,0,420
805,77,0.0,1.2,0,421
806,65,0.0,1.2,0,423
807,67,0.0,0.2,0,419
808,63,0.0,0.4,0,418
809,72,0.0,0.4,0,419
810,68,0.0,0.4,0,419
811,67,0.0,0.8,0,419
812,72,0.0,1.0,0,419
813,73,0.0,0.4,0,418
814,67,0.0,0.4,0,420
815,74,0.0,0.4,0,422
816,80,0.0,0.6,0,420
817,68,0.0,0.6,0,415
818,75,0.0,1.4,0,420
819,71,0.0,0.2,0,417
820,59,0.0,0.6,0,424
821,70,0.0,0.0,0,420
822,63,0.0,0.8,0,419
823,66,0.0,0.4,0,421
824,72,0.0,1.8,0,418
825,59,0.0,0.2,0,419
826,76,0.0,0.4,0,417
827,66,0.0,0.6,0,418
828,73,0.0,1.2,0,422
829,69,0.0,0.9,0,421
830,72,0.0,0.4,0,420
831,67,0.0,0.2,0,417
832,68,0.0,1.4,0,422
833,74,0.0,1.4,0,417
834,55,0.0,0.2,0,417
835,76,0.0,1.2,0,422
836,67,0.0,0.2,0,420
837,58,0.0,0.3,0,420
838,64,0.0,0.8,0,421
839,74,0.0,0.2,0,420
840,69,0.0,0.8,0,422
841,67,0.0,0.5,0,416
842,67,0.0,0.4,0,423
843,62,0.0,0.3,0,422
844,78,0.0,0.0,0,421
845,69,0.0,0.2,0,418
846,73,0.0,0.6,0,423
847,68,0.0,0.6,0,419
848,75,0.0,0.6,0,419
849,77,0.0,0.5,0,425
850,61,0.0,0.1,0,423
851,69,0.0,0.6,0,415
852,74,0.0,0.0,0,420
853,72,0.0,1.4,0,417
854,71,0.0,0.2,0,417
855,70,0.0,0.2,0,421
856,63,0.0,0.4,0,416
857,59,0.0,0.7,0,414
858,67,0.0,0.4,0,420
859,61,0.0,1.2,0,417
860,77,0.0,0.6,0,420
861,67,0.0,0.0,0,417
862,67,0.0,0.4,0,415
863,73,0.0,0.4,0,415
864,73,0.0,0.0,0,414
865,75,0.0,0.8,0,419
866,67,0.0,1.0,0,419
867,75,0.0,0.0,0,422
868,67,0.0,1.3,0,417
869,66,0.0,0.0,0,419
870,64,0.0,0.6,0,422
871,52,0.0,0.5,0,418
872,65,0.0,0.3,0,418
873,62,0.0,0.7,0,423
874,70,0.0,0.6,0,423
875,71,0.0,1.0,0,420
876,65,0.0,0.0,0,424
877,67,0.0,0.4,0,421
878,66,0.0,1.0,0,420
879,69,0.0,0.4,0,419
880,77,0.0,0.3,0,421
881,78,0.0,2.0,0,418
882,66,0.0,0.6,0,421
883,72,0.0,0.6,0,420
884,72,0.0,1.4,0,416
885,74,0.0,0.5,0,419
886,61,0.0,0.2,0,415
887,63,0.0,1.5,0,424
888,67,0.0,0.7,0,422
889,54,0.0,0.2,0,418
890,55,0.0,1.1,0,415
891,70,0.0,0.3,0,418
892,70,0.0,1.2,0,419
893,67,0.0,0.6,0,419
894,72,0.0,0.2,0,421
895,74,0.0,0.8,0,418
896,60,0.0,0.8,0,423
897,64,0.0,0.8,0,419
898,64,0.0,0.6,0,421
899,72,0.0,0.4,0,422
900,76,0.0,0.6,0,420
901,68,0.0,0.4,0,419
902,60,0.0,0.4,0,420
903,74,0.0,1.2,0,418
904,72,0.0,0.4,0,418
905,70,0.0,0.5,0,417
906,68,0.0,0.2,0,420
907,70,0.0,1.3,0,416
908,65,0.0,1.0,0,417
909,67,0.0,0.4,0,423
910,74,0.0,0.2,0,421
911,66,0.0,0.5,0,419
912,64,0.0,0.8,0,422
913,73,0.0,0.2,0,420
914,74,0.0,0.8,0,420
915,77,0.0,1.4,0,414
916,68,0.0,0.6,0,420
917,65,0.0,0.8,0,420
918,74,0.0,1.2,0,418
919,70,0.0,0.5,0,420
920,62,0.0,0.4,0,419
921,74,0.0,0.8,0,420
922,69,0.0,1.0,0,418
923,66,0.0,0.4,0,419
924,75,0.0,0.6,0,420
925,75,0.0,0.6,0,424
926,72,0.0,0.8,0,421
927,66,0.0,1.0,0,418
928,68,0.0,0.4,0,419
929,79,0.0,0.8,0,420
930,64,0.0,0.5,0,419
931,66,0.0,0.4,0,417
932,72,0.0,0.3,0,418
933,60,0.0,0.6,0,416
934,67,0.0,0.0,0,419
935,72,0.0,0.6,0,419
936,69,0.0,0.4,0,419
937,67,0.0,1.3,0,420
938,71,0.0,0.5,0,419
939,67,0.0,0.5,0,417
940,58,0.0,0.8,0,418
941,73,0.0,0.2,0,416
942,73,0.0,0.2,0,418
943,77,0.0,0.4,0,418
944,54,0.0,0.9,0,415
945,69,0.0,0.4,0,423
946,72,0.0,0.7,0,420
947,66,0.0,0.2,0,422
948,74,0.0,0.8,0,416
949,68,0.0,0.8,0,420
950,72,0.0,0.5,0,419
951,63,0.0,0.0,0,418
952,60,0.0,0.6,0,416
953,66,0.0,0.8,0,416
954,66,0.0,0.5,0,419
955,71,0.0,1.4,0,416
956,72,0.0,1.0,0,419
957,69,0.0,0.4,0,422
958,65,0.0,0.4,0,417
959,76,0.0,0.6,0,422
960,72,0.0,0.3,0,420
961,70,0.0,0.7,0,418
962,68,0.0,1.4,0,417
963,73,0.0,0.4,0,415
964,69,0.0,1.1,0,419
965,70,0.0,1.1,0,419
966,67,0.0,0.2,0,417
967,76,0.0,1.2,0,417
968,75,0.0,0.4,0,420
969,67,0.0,0.9,0,420
970,74,0.0,0.2,0,421
971,70,0.0,0.8,0,419
972,69,0.0,0.6,0,418
973,66,0.0,0.2,0,422
974,65,0.0,0.4,0,417
975,61,0.0,1.6,0,417
976,69,0.0,0.4,0,419
977,75,0.0,0.8,0,422
978,68,0.0,0.4,0,421
979,70,0.0,0.8,0,419
980,64,0.0,0.2,0,421
981,74,0.0,0.2,0,417
982,62,0.0,1.0,0,418
983,65,0.0,1.0,0,413
984,73,0.0,0.5,0,420
985,59,0.0,0.4,0,420
986,69,0.0,0.4,0,422
987,70,0.0,0.9,0,421
988,70,0.0,0.6,0,419
989,69,0.0,0.2,0,421
990,73,0.0,0.2,0,419
991,63,0.0,0.0,0,421
992,68,0.0,0.4,0,425
993,68,0.0,0.4,0,416
994,71,0.0,0.7,0,421
995,64,0.0,0.7,0,418
996,75,0.0,0.6,0,418
997,69,0.0,0.6,0,418
998,68,0.0,0.7,0,422
999,70,0.0,0.8,0,421
1000,71,0.0,0.4,0,418

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,70,580.0,760.9,58,214
2,56,500.0,647.0,50,209
3,70,500.0,596.2,50,223
4,70,460.0,553.7,46,197
5,62,460.0,519.7,46,197
6,72,450.0,498.2,45,175
7,67,390.0,477.3,39,201
8,66,390.0,447.1,39,205
9,66,360.0,418.4,36,189
10,70,350.0,390.8,35,202
11,74,350.0,376.9,35,191
12,66,330.0,356.6,33,197
13,63,330.0,348.5,33,192
14,69,330.0,339.9,33,203
15,70,330.0,330.4,33,203
16,71,310.0,330.6,31,197
17,71,310.0,328.9,31,192
18,72,310.0,323.4,31,192
19,70,310.0,311.8,31,202
20,77,310.0,310.9,31,192
21,70,290.0,311.1,29,201
22,65,290.0,309.3,29,203
23,76,270.0,300.4,27,198
24,76,270.0,290.6,27,198
25,74,270.0,285.0,27,200
26,73,250.0,275.3,25,200
27,67,250.0,270.3,25,200
28,72,250.0,269.0,25,200
29,72,250.0,262.5,25,199
30,61,250.0,251.8,25,199
31,62,250.0,250.4,25,200
32,66,250.0,250.0,25,198
33,64,250.0,250.2,25,198
34,71,230.0,250.0,23,197
35,68,230.0,248.6,23,197
36,69,230.0,245.3,23,196
37,68,220.0,234.2,22,198
38,68,220.0,229.6,22,197
39,67,210.0,227.3,21,197
40,63,200.0,222.1,20,195
41,70,200.0,216.7,20,193
42,73,190.0,206.7,19,195
43,74,180.0,199.8,18,195
44,68,180.0,196.7,18,195
45,69,180.0,186.4,18,196
46,73,180.0,180.1,18,195
47,61,180.0,180.4,18,195
48,66,180.0,180.7,18,193
49,72,180.0,180.0,18,193
50,68,180.0,180.4,18,196
51,71,170.0,180.3,17,192
52,68,170.0,179.8,17,192
53,70,170.0,178.4,17,193
54,75,170.0,173.3,17,191
55,66,170.0,170.3,17,194
56,62,170.0,170.6,17,191
57,63,170.0,171.1,17,195
58,68,170.0,170.0,17,195
59,75,170.0,170.2,17,195
60,63,170.0,170.1,17,192
61,71,170.0,170.0,17,193
62,59,170.0,170.2,17,196
63,73,170.0,170.0,17,194
64,65,170.0,170.1,17,191
65,73,160.0,170.1,16,194
66,67,160.0,170.2,16,194
67,74,160.0,168.6,16,192
68,64,160.0,163.7,16,195
69,62,160.0,160.7,16,195
70,69,160.0,160.0,16,194
71,63,160.0,160.4,16,194
72,70,160.0,160.6,16,193
73,71,150.0,159.9,15,193
74,72,150.0,160.2,15,193
75,69,150.0,157.8,15,192
76,63,150.0,151.9,15,190
77,70,150.0,150.4,15,192
78,67,150.0,150.4,15,191
79,66,150.0,150.4,15,190
80,71,150.0,150.5,15,192
81,64,150.0,150.2,15,193
82,62,150.0,150.2,15,193
83,67,130.0,150.0,13,191
84,71,130.0,148.3,13,191
85,62,120.0,142.0,12,193
86,64,110.0,131.1,11,195
87,68,100.0,122.4,10,192
88,66,80.0,112.1,8,193
89,63,80.0,100.7,8,196
90,66,80.0,88.4,8,195
91,62,80.0,80.2,8,193
92,73,70.0,80.3,7,194
93,60,70.0,79.6,7,194
94,75,70.0,77.4,7,194
95,75,70.0,72.5,7,190
96,69,70.0,70.3,7,194
97,71,70.0,70.4,7,193
98,65,70.0,70.6,7,192
99,76,70.0,70.2,7,193
100,69,60.0,70.1,6,193
101,70,60.0,70.0,6,193
102,63,60.0,67.8,6,195
103,62,60.0,62.9,6,193
104,61,40.0,60.2,4,194
105,60,40.0,58.6,4,195
106,68,40.0,53.6,4,194
107,71,40.0,42.4,4,194
108,61,40.0,40.0,4,196
109,63,30.0,40.1,3,192
110,75,30.0,39.5,3,191
111,82,30.0,38.3,3,195
112,68,30.0,33.5,3,193
113,63,30.0,30.3,3,191
114,72,30.0,30.2,3,192
115,62,30.0,30.2,3,193
116,66,30.0,30.2,3,193
117,74,30.0,30.0,3,192
118,72,30.0,30.0,3,192
119,72,30.0,30.4,3,192
120,77,30.0,30.4,3,194
121,66,30.0,30.1,3,192
122,77,20.0,30.1,2,189
123,56,20.0,29.9,2,189
124,81,20.0,27.5,2,192
125,62,20.0,21.8,2,191
126,68,20.0,20.0,2,190
127,57,20.0,20.2,2,189
128,79,20.0,20.9,2,187
129,67,20.0,20.7,2,190
130,67,20.0,20.3,2,189
131,76,20.0,20.2,2,190
132,73,20.0,21.1,2,190
133,75,20.0,20.4,2,189
134,71,20.0,20.4,2,193
135,66,20.0,20.2,2,190
136,72,20.0,20.1,2,190
137,62,20.0,20.2,2,190
138,61,20.0,20.4,2,189
139,63,20.0,20.3,2,190
140,76,20.0,20.3,2,190
141,68,20.0,20.0,2,190
142,59,20.0,20.4,2,189
143,72,20.0,20.6,2,194
144,69,20.0,20.9,2,192
145,67,20.0,20.3,2,188
146,63,20.0,20.0,2,189
147,65,20.0,20.4,2,188
148,68,20.0,21.0,2,192
149,73,20.0,20.4,2,190
150,68,20.0,20.0,2,191
151,65,20.0,20.9,2,194
152,68,20.0,20.0,2,192
153,64,20.0,20.1,2,188
154,67,20.0,20.2,2,192
155,67,20.0,20.5,2,190
156,67,20.0,20.4,2,191
157,66,20.0,20.1,2,188
158,70,20.0,20.3,2,189
159,78,20.0,20.2,2,191
160,66,20.0,20.5,2,190
161,76,20.0,20.6,2,192
162,71,20.0,20.4,2,192
163,70,20.0,20.5,2,187
164,67,20.0,20.0,2,190
165,73,20.0,20.5,2,192
166,67,20.0,20.4,2,190
167,71,20.0,20.0,2,189
168,68,20.0,20.0,2,192
169,68,20.0,20.2,2,188
170,70,20.0,20.0,2,190
171,68,20.0,20.2,2,192
172,71,20.0,20.2,2,189
173,61,20.0,20.5,2,190
174,71,20.0,20.2,2,191
175,65,20.0,20.2,2,190
176,64,20.0,20.6,2,189
177,72,20.0,20.6,2,194
178,73,20.0,20.0,2,190
179,73,20.0,20.2,2,190
180,65,20.0,20.4,2,189
181,64,20.0,20.2,2,190
182,60,20.0,20.3,2,189
183,72,20.0,20.2,2,190
184,60,20.0,20.2,2,191
185,69,20.0,20.6,2,191
186,69,20.0,20.6,2,195
187,67,20.0,21.0,2,190
188,70,20.0,20.6,2,189
189,73,20.0,20.7,2,190
190,68,20.0,20.8,2,188
191,78,20.0,21.8,2,190
192,66,20.0,20.0,2,192
193,72,20.0,20.6,2,193
194,68,20.0,20.0,2,189
195,74,20.0,20.5,2,186
196,70,20.0,20.0,2,189
197,72,20.0,20.2,2,191
198,69,20.0,20.8,2,193
199,69,20.0,20.0,2,187
200,71,20.0,20.5,2,187
201,60,20.0,20.2,2,189
202,71,20.0,20.2,2,192
203,78,20.0,20.0,2,191
204,70,20.0,20.3,2,186
205,63,20.0,20.2,2,191
206,62,20.0,20.4,2,191
207,66,20.0,20.2,2,189
208,60,20.0,20.2,2,189
209,82,20.0,20.7,2,192
210,71,10.0,19.9,1,191
211,62,10.0,20.3,1,188
212,71,10.0,19.1,1,190
213,73,10.0,15.8,1,185
214,67,10.0,10.9,1,187
215,70,10.0,10.2,1,191
216,62,10.0,10.2,1,188
217,65,10.0,10.0,1,192
218,70,10.0,10.2,1,191
219,70,10.0,10.2,1,194
220,64,10.0,10.5,1,191
221,77,10.0,10.5,1,188
222,73,10.0,11.0,1,187
223,73,10.0,10.2,1,187
224,76,10.0,10.3,1,193
225,78,10.0,10.2,1,188
226,66,10.0,10.6,1,187
227,72,10.0,10.2,1,188
228,70,10.0,10.0,1,193
229,72,10.0,10.4,1,190
230,62,10.0,10.4,1,184
231,64,10.0,10.0,1,190
232,68,10.0,10.2,1,192
233,69,10.0,10.0,1,189
234,63,10.0,10.4,1,190
235,64,10.0,10.1,1,190
236,59,10.0,10.2,1,192
237,69,10.0,10.2,1,188
238,62,10.0,10.6,1,191
239,62,10.0,10.2,1,189
240,68,10.0,10.2,1,191
241,67,10.0,10.4,1,189
242,72,10.0,10.7,1,190
243,64,10.0,11.0,1,188
244,68,10.0,10.0,1,191
245,62,0.0,10.2,0,190
246,75,0.0,10.0,0,188
247,67,0.0,8.2,0,188
248,72,0.0,2.3,0,188
249,57,0.0,0.0,0,191
250,67,0.0,0.0,0,189
251,69,0.0,0.4,0,187
252,70,0.0,0.4,0,190
253,67,0.0,0.1,0,190
254,73,0.0,0.2,0,189
255,70,0.0,0.7,0,190
256,65,0.0,0.4,0,190
257,72,0.0,0.9,0,191
258,66,0.0,0.2,0,190
259,67,0.0,1.0,0,190
260,72,0.0,0.0,0,189
261,68,0.0,0.2,0,191
262,72,0.0,0.0,0,191
263,68,0.0,0.4,0,188
264,72,0.0,1.0,0,194
265,67,0.0,0.1,0,190
266,69,0.0,0.3,0,188
267,63,0.0,0.0,0,189
268,73,0.0,0.4,0,189
269,63,0.0,0.5,0,189
270,78,0.0,1.3,0,192
271,69,0.0,0.0,0,190
272,80,0.0,0.4,0,189
273,69,0.0,0.0,0,191
274,70,0.0,0.3,0,191
275,76,0.0,0.2,0,193
276,70,0.0,0.5,0,189
277,68,0.0,0.1,0,191
278,74,0.0,0.4,0,189
279,71,0.0,0.4,0,191
280,73,0.0,0.0,0,190
281,66,0.0,0.1,0,192
282,68,0.0,0.2,0,189
283,72,0.0,0.2,0,192
284,65,0.0,0.0,0,189
285,72,0.0,0.4,0,189
286,63,0.0,0.2,0,190
287,76,0.0,0.7,0,191
288,78,0.0,0.4,0,190
289,70,0.0,0.0,0,189
290,73,0.0,0.4,0,190
291,73,0.0,0.0,0,188
292,75,0.0,0.1,0,190
293,66,0.0,0.4,0,190
294,73,0.0,0.6,0,188
295,66,0.0,0.4,0,190
296,74,0.0,0.8,0,189
297,70,0.0,0.6,0,190
298,63,0.0,0.0,0,191
299,69,0.0,0.1,0,186
300,72,0.0,0.2,0,186
301,71,0.0,0.4,0,190
302,71,0.0,0.2,0,191
303,69,0.0,0.4,0,190
304,75,0.0,0.2,0,188
305,65,0.0,1.0,0,189
306,75,0.0,0.8,0,189
307,75,0.0,0.5,0,193
308,73,0.0,1.2,0,190
309,66,0.0,0.0,0,190
310,79,0.0,0.6,0,190
311,67,0.0,0.1,0,189
312,66,0.0,0.2,0,188
313,64,0.0,0.5,0,190
314,58,0.0,0.8,0,192
315,64,0.0,0.0,0,188
316,59,0.0,0.4,0,187
317,65,0.0,0.2,0,189
318,80,0.0,0.0,0,190
319,66,0.0,0.2,0,190
320,75,0.0,0.0,0,193
321,60,0.0,0.1,0,190
322,66,0.0,0.2,0,190
323,66,0.0,0.5,0,189
324,72,0.0,0.1,0,189
325,72,0.0,0.3,0,191
326,69,0.0,0.5,0,187
327,70,0.0,0.0,0,188
328,66,0.0,0.4,0,192
329,80,0.0,0.0,0,191
330,62,0.0,0.1,0,184
331,75,0.0,0.8,0,188
332,67,0.0,0.4,0,189
333,81,0.0,0.0,0,187
334,69,0.0,0.0,0,191
335,65,0.0,1.3,0,187
336,77,0.0,0.2,0,191
337,75,0.0,0.2,0,187
338,71,0.0,0.0,0,188
339,58,0.0,0.3,0,190
340,74,0.0,0.2,0,191
341,67,0.0,0.2,0,190
342,77,0.0,0.2,0,190
343,67,0.0,0.5,0,190
344,66,0.0,0.3,0,191
345,55,0.0,0.2,0,189
346,61,0.0,0.5,0,192
347,72,0.0,0.1,0,189
348,69,0.0,0.0,0,191
349,70,0.0,0.0,0,193
350,64,0.0,0.8,0,189
351,70,0.0,0.2,0,192
352,60,0.0,0.1,0,190
353,65,0.0,0.5,0,193
354,69,0.0,0.7,0,189
355,66,0.0,0.3,0,190
356,70,0.0,0.6,0,193
357,63,0.0,0.4,0,192
358,76,0.0,0.8,0,189
359,67,0.0,0.5,0,189
360,61,0.0,0.0,0,188
361,69,0.0,0.6,0,191
362,69,0.0,0.2,0,190
363,55,0.0,0.9,0,190
364,68,0.0,0.0,0,186
365,77,0.0,0.0,0,190
366,64,0.0,0.0,0,189
367,65,0.0,0.5,0,190
368,73,0.0,0.6,0,185
369,78,0.0,0.2,0,193
370,75,0.0,0.0,0,190
371,71,0.0,0.5,0,191
372,69,0.0,0.4,0,188
373,64,0.0,0.0,0,187
374,71,0.0,0.8,0,192
375,69,0.0,0.2,0,188
376,65,0.0,0.2,0,188
377,70,0.0,0.2,0,190
378,55,0.0,0.8,0,192
379,71,0.0,0.2,0,191
380,67,0.0,0.0,0,188
381,66,0.0,0.2,0,188
382,64,0.0,0.0,0,191
383,68,0.0,0.2,0,189
384,68,0.0,0.3,0,191
385,72,0.0,0.3,0,193
386,59,0.0,0.6,0,190
387,67,0.0,0.8,0,188
388,75,0.0,0.3,0,194
389,72,0.0,0.4,0,191
390,72,0.0,1.2,0,189
391,74,0.0,0.2,0,189
392,78,0.0,0.0,0,189
393,70,0.0,0.2,0,188
394,67,0.0,0.3,0,192
395,69,0.0,0.0,0,191
396,71,0.0,0.0,0,192
397,67,0.0,0.6,0,189
398,72,0.0,0.7,0,189
399,70,0.0,0.4,0,193
400,58,0.0,0.1,0,193
401,65,0.0,0.2,0,190
402,69,0.0,0.3,0,192
403,65,0.0,0.9,0,192
404,72,0.0,0.7,0,188
405,72,0.0,0.3,0,186
406,59,0.0,0.2,0,193
407,67,0.0,0.3,0,188
408,69,0.0,0.6,0,192
409,69,0.0,0.4,0,190
410,68,0.0,0.2,0,190
411,71,0.0,0.0,0,190
412,66,0.0,0.1,0,194
413,65,0.0,0.8,0,192
414,57,0.0,0.6,0,190
415,77,0.0,0.6,0,192
416,68,0.0,0.0,0,188
417,76,0.0,0.2,0,193
418,61,0.0,0.0,0,190
419,71,0.0,0.0,0,187
420,73,0.0,1.1,0,193
421,71,0.0,0.4,0,192
422,68,0.0,0.6,0,190
423,65,0.0,0.2,0,185
424,69,0.0,0.8,0,191
425,63,0.0,0.6,0,186
426,74,0.0,0.8,0,194
427,71,0.0,0.6,0,194
428,66,0.0,0.7,0,190
429,61,0.0,0.4,0,187
430,64,0.0,0.3,0,191
431,67,0.0,0.4,0,192
432,67,0.0,0.0,0,188
433,66,0.0,0.2,0,189
434,69,0.0,0.7,0,189
435,70,0.0,0.2,0,190
436,70,0.0,0.2,0,190
437,69,0.0,0.1,0,189
438,62,0.0,0.1,0,190
439,65,0.0,0.6,0,190
440,65,0.0,0.2,0,189
441,65,0.0,0.0,0,192
442,71,0.0,0.1,0,192
443,70,0.0,0.3,0,193
444,71,0.0,0.9,0,193
445,68,0.0,0.2,0,190
446,63,0.0,0.2,0,190
447,75,0.0,0.5,0,189
448,73,0.0,0.1,0,191
449,73,0.0,0.4,0,189
450,65,0.0,0.2,0,191
451,65,0.0,0.6,0,191
452,67,0.0,0.4,0,192
453,70,0.0,0.2,0,188
454,69,0.0,0.2,0,188
455,66,0.0,0.2,0,193
456,60,0.0,0.2,0,189
457,66,0.0,0.4,0,189
458,64,0.0,0.4,0,195
459,73,0.0,0.9,0,189
460,73,0.0,0.5,0,191
461,74,0.0,0.3,0,191
462,58,0.0,0.0,0,191
463,76,0.0,0.3,0,190
464,68,0.0,0.2,0,192
465,65,0.0,0.1,0,189
466,73,0.0,0.4,0,190
467,72,0.0,0.4,0,189
468,72,0.0,0.4,0,193
469,61,0.0,0.0,0,190
470,78,0.0,0.5,0,189
471,74,0.0,0.4,0,189
472,68,0.0,0.0,0,192
473,63,0.0,0.2,0,189
474,67,0.0,0.4,0,189
475,69,0.0,0.6,0,191
476,73,0.0,0.4,0,190
477,59,0.0,0.4,0,193
478,56,0.0,0.2,0,190
479,66,0.0,0.4,0,191
480,68,0.0,0.4,0,190
481,73,0.0,0.0,0,193
482,66,0.0,0.0,0,190
483,68,0.0,0.8,0,192
484,57,0.0,0.4,0,186
485,70,0.0,0.2,0,191
486,66,0.0,0.0,0,191
487,62,0.0,0.3,0,186
488,70,0.0,0.0,0,191
489,67,0.0,0.2,0,189
490,66,0.0,0.7,0,186
491,69,0.0,0.4,0,191
492,64,0.0,0.4,0,190
493,58,0.0,0.1,0,190
494,73,0.0,0.3,0,190
495,71,0.0,0.2,0,191
496,64,0.0,0.5,0,190
497,66,0.0,0.4,0,192
498,76,0.0,0.2,0,189
499,79,0.0,0.2,0,195
500,58,0.0,0.8,0,193
501,70,0.0,0.2,0,188
502,64,0.0,0.7,0,187
503,78,0.0,0.7,0,190
504,65,0.0,0.9,0,190
505,67,0.0,0.8,0,190
506,64,0.0,0.4,0,189
507,68,0.0,0.7,0,191
508,68,0.0,0.1,0,192
509,70,0.0,0.5,0,191
510,75,0.0,0.3,0,189
511,66,0.0,1.2,0,193
512,79,0.0,0.5,0,191
513,74,0.0,0.8,0,189
514,75,0.0,0.0,0,190
515,73,0.0,0.6,0,191
516,73,0.0,0.2,0,188
517,70,0.0,0.1,0,191
518,61,0.0,0.2,0,192
519,74,0.0,0.0,0,191
520,77,0.0,0.7,0,194
521,65,0.0,0.2,0,189
522,62,0.0,0.2,0,191
523,63,0.0,0.0,0,188
524,66,0.0,0.1,0,191
525,66,0.0,0.2,0,191
526,67,0.0,0.1,0,189
527,70,0.0,0.0,0,191
528,70,0.0,0.4,0,190
529,72,0.0,0.5,0,189
530,65,0.0,0.1,0,190
531,65,0.0,0.4,0,189
532,73,0.0,0.6,0,189
533,63,0.0,0.2,0,188
534,69,0.0,0.2,0,189
535,65,0.0,0.4,0,190
536,75,0.0,0.1,0,192
537,71,0.0,0.4,0,188
538,69,0.0,0.4,0,191
539,71,0.0,0.2,0,185
540,69,0.0,0.2,0,189
541,71,0.0,0.6,0,187
542,67,0.0,0.2,0,190
543,63,0.0,0.2,0,188
544,67,0.0,0.0,0,189
545,67,0.0,0.4,0,190
546,68,0.0,0.6,0,189
547,69,0.0,0.3,0,190
548,71,0.0,0.0,0,189
549,58,0.0,0.6,0,189
550,62,0.0,0.4,0,190
551,70,0.0,0.4,0,191
552,77,0.0,1.0,0,190
553,73,0.0,0.6,0,189
554,77,0.0,0.4,0,189
555,68,0.0,0.3,0,191
556,68,0.0,0.1,0,192
557,79,0.0,0.2,0,191
558,75,0.0,0.4,0,193
559,68,0.0,0.7,0,192
560,67,0.0,0.0,0,190
561,68,0.0,0.0,0,191
562,62,0.0,0.2,0,191
563,76,0.0,0.6,0,190
564,70,0.0,0.0,0,191
565,65,0.0,0.1,0,190
566,67,0.0,0.3,0,190
567,61,0.0,0.7,0,189
568,72,0.0,0.2,0,192
569,63,0.0,0.2,0,190
570,72,0.0,0.0,0,190
571,75,0.0,0.9,0,188
572,60,0.0,0.3,0,190
573,64,0.0,0.9,0,193
574,62,0.0,0.4,0,190
575,65,0.0,0.4,0,189
576,68,0.0,0.2,0,193
577,80,0.0,0.5,0,192
578,66,0.0,0.4,0,189
579,66,0.0,0.4,0,188
580,61,0.0,0.5,0,192
581,71,0.0,0.4,0,192
582,61,0.0,0.2,0,182
583,68,0.0,0.3,0,191
584,76,0.0,0.1,0,191
585,69,0.0,0.4,0,191
586,68,0.0,0.6,0,189
587,67,0.0,0.6,0,189
588,68,0.0,0.4,0,186
589,66,0.0,0.3,0,191
590,68,0.0,0.4,0,191
591,58,0.0,0.0,0,189
592,68,0.0,0.2,0,190
593,71,0.0,0.9,0,192
